0.2220000000093542,-7568.62144205277
0.2230000000093963,-7568.621421506705
0.2240000000094385,-7568.621426734427
0.2250000000094806,-7568.621302027343
0.2260000000095228,-7568.621916256997
0.2270000000095649,-7568.621671320497
0.228000000009607,-7568.62138307434
0.2290000000096492,-7568.621385720493
0.2300000000096913,-7568.621422076274
0.2310000000097334,-7568.621389265696
0.2320000000097756,-7568.621402107021
0.2330000000098177,-7568.62149673181
0.2340000000098598,-7568.621502195964
0.235000000009902,-7568.62148804937
0.2360000000099441,-7568.621476087614
0.2370000000099863,-7568.621434941781
0.2380000000100284,-7568.621763966737
0.2390000000100705,-7568.621479316987
0.2400000000101127,-7568.621466150011
0.2410000000101548,-7568.621764442402
0.2420000000101969,-7568.621672656218
0.2430000000102391,-7568.621587236486
0.2440000000102812,-7568.621666466836
0.2450000000103233,-7568.621729923333
0.2460000000103655,-7568.621688751804
0.2470000000104076,-7568.621633919495
0.2480000000104497,-7568.62172673596
0.2490000000104919,-7568.621722301784
0.250000000010534,-7568.621739267809
