0.0850000000035817,-5553.255060228195
0.08600000000362383,-5553.254999074939
0.08700000000366596,-5553.25529707628
0.0880000000037081,-5553.255429801103
0.08900000000375023,-5553.255596295499
0.09000000000379237,-5553.255745305996
0.09100000000383451,-5553.255938112799
0.09200000000387665,-5553.256036652825
0.09300000000391878,-5553.256060524905
0.09400000000396092,-5553.256172942356
0.09500000000400305,-5553.256410069625
0.09600000000404518,-5553.256487208267
0.09700000000408732,-5553.25661464714
0.09800000000412945,-5553.256618735088
0.09900000000417158,-5553.257088134033
0.1000000000042137,-5553.257431861016
0.1010000000042559,-5553.257539913185
0.102000000004298,-5553.257679011474
0.1030000000043401,-5553.257417746573
0.1040000000043823,-5553.257889626854
0.1050000000044244,-5553.258023155301
0.1060000000044665,-5553.258159961205
0.1070000000045087,-5553.258270281703
0.1080000000045508,-5553.258319201156
0.109000000004593,-5553.258386687087
0.1100000000046351,-5553.258383012992
0.1110000000046772,-5553.258526412254
0.1120000000047194,-5553.25835526185
0.1130000000047615,-5553.258363546964
0.1140000000048036,-5553.258319309857
0.1150000000048458,-5553.258328860296
0.1160000000048879,-5553.25815237699
0.11700000000493,-5553.258190327832
0.1180000000049722,-5553.25787628764
0.1190000000050143,-5553.257731550863
0.1200000000050564,-5553.25792560781
0.1210000000050986,-5553.258136127956
0.1220000000051407,-5553.258173355094
0.1230000000051828,-5553.257929011325
0.124000000005225,-5553.258005224201
0.1250000000052671,-5553.257970945507
0.1260000000053093,-5553.258221717112
0.1270000000053514,-5553.25834933067
0.1280000000053935,-5553.258219295773
0.1290000000054357,-5553.258033002641
0.1300000000054778,-5553.257950416621
0.1310000000055199,-5553.25816395547
0.1320000000055621,-5553.258186093409
0.1330000000056042,-5553.258112256879
0.1340000000056463,-5553.258214145666
0.1350000000056885,-5553.258277176576
0.1360000000057306,-5553.258283556259
0.1370000000057727,-5553.258216429311
0.1380000000058149,-5553.258321728979
0.139000000005857,-5553.258410702862
0.1400000000058991,-5553.258362000618
0.1410000000059413,-5553.258388671659
0.1420000000059834,-5553.258370723428
0.1430000000060256,-5553.258319294107
0.1440000000060677,-5553.25850214901
0.1450000000061098,-5553.258560537984
0.146000000006152,-5553.258674891122
0.1470000000061941,-5553.258834852135
0.1480000000062362,-5553.25875480108
0.1490000000062784,-5553.258851600775
0.1500000000063205,-5553.259664116491
0.1510000000063626,-5553.261160732546
0.1520000000064048,-5553.26098927358
0.1530000000064469,-5553.260932359673
0.154000000006489,-5553.261059756238
0.1550000000065312,-5553.261128719404
0.1560000000065733,-5553.261165001152
0.1570000000066154,-5553.261610455451
0.1580000000066576,-5553.261692669658
0.1590000000066997,-5553.261696289194
0.1600000000067418,-5553.261589722712
0.161000000006784,-5553.262065846774
0.1620000000068261,-5553.262178229198
0.1630000000068683,-5553.262235148413
0.1640000000069104,-5553.262364183877
0.1650000000069525,-5553.262553881295
0.1660000000069947,-5553.26257248188
0.1670000000070368,-5553.262670270197
0.1680000000070789,-5553.262724652843
0.1690000000071211,-5553.262823990899
0.1700000000071632,-5553.262956071218
0.1710000000072053,-5553.26292360745
0.1720000000072475,-5553.262907084849
0.1730000000072896,-5553.262891351645
0.1740000000073317,-5553.262920358487
0.1750000000073739,-5553.262964278866
0.176000000007416,-5553.263000455297
0.1770000000074581,-5553.263095815256
0.1780000000075003,-5553.263104600666
0.1790000000075424,-5553.262891557566
0.1800000000075845,-5553.262555914777
0.1810000000076267,-5553.262957082727
0.1820000000076688,-5553.263159853043
0.1830000000077109,-5553.263557490802
0.1840000000077531,-5553.263571180074
0.1850000000077952,-5553.263735438929
