-82.35539383378301,0.00241439962056842,-51.33036023843422,0.007243143733247908,-19.84739256787734,0.0003191262259505532,,,-82.35539383378301,0.002414426704441803
-82.34498624116465,0.002946107912893562,-51.31995264581586,0.008838256469624212,-19.83698497525898,0.0003382575655742905,,,-82.34498624116465,0.002946140961280833
-82.33457864854628,0.003585189364081346,-51.3095450531975,0.01075548623091616,-19.82657738264061,0.0003575662288387674,,,-82.33457864854628,0.003585229581456284
-82.32417105592792,0.004351104367542193,-51.29913746057913,0.01305321375301207,-19.81616979002224,0.0003769549249085242,,,-82.32417105592792,0.004351153176678329
-82.31376346330956,0.00526636376885713,-51.28872986796076,0.0157989710586605,-19.80576219740388,0.0003963202852049429,,,-82.31376346330956,0.005266422845046627
-82.30335587069118,0.006356911427933087,-51.2783222753424,0.01907058913520101,-19.79535460478551,0.0004155536815494462,,,-82.30335587069118,0.00635698273749707
-82.29294827807281,0.007652536661761858,-51.26791468272403,0.0229574352534237,-19.78494701216715,0.0004345421603470645,,,-82.29294827807281,0.007652622505187379
-82.28254068545445,0.009187315482802843,-51.25750709010567,0.02756173667264256,-19.77453941954878,0.0004531694832445882,,,-82.28254068545445,0.009187418542829506
-82.27213309283609,0.01100007872306912,-51.2470994974873,0.03299998500226482,-19.76413182693041,0.0004713172621592546,,,-82.27213309283609,0.01100020211802694
-82.26172550021772,0.01313490418390995,-51.23669190486893,0.03940441263990127,-19.75372423431205,0.0004888661741801744,,,-82.26172550021772,0.01313505152657799
-82.25131790759936,0.0156416288759432,-51.22628431225057,0.04692452947946731,-19.74331664169368,0.0005056972396617525,,,-82.25131790759936,0.01564180433815433
-82.24091031498099,0.01857637621594289,-51.2158767196322,0.05572870448980806,-19.73290904907532,0.0005216931449196131,,,-82.24091031498099,0.01857658459910243
-82.23050272236262,0.02200209173535301,-51.20546912701383,0.06600577282800794,-19.72250145645695,0.0005367395893636549,,,-82.23050272236262,0.02200233854696681
-82.22009512974425,0.02598907944098437,-51.19506153439547,0.07796664490923429,-19.71209386383859,0.0005507266357116217,,,-82.22009512974425,0.02598937097720353
-82.20968753712589,0.0306155294702873,-51.18465394177711,0.09184588936050739,-19.70168627122022,0.0005635500411631666,,,-82.20968753712589,0.03061587290437199
-82.19927994450752,0.03596802612520051,-51.17424634915874,0.1079032571106471,-19.69127867860185,0.0005751125471117345,,,-82.19927994450752,0.03596842960168267
-82.18887235188916,0.04214202378000486,-51.16383875654037,0.1264251091029678,-19.68087108598349,0.0005853251051510606,,,-82.18887235188916,0.04214249651418956
-82.1784647592708,0.04924227657632278,-51.15343116392201,0.1477257053704649,-19.67046349336512,0.0005941080178034567,,,-82.1784647592708,0.04924282895860967
-82.16805716665243,0.05738320628527128,-51.14302357130364,0.1721483086138748,-19.66005590074676,0.0006013919735539616,,,-82.16805716665243,0.05738384998960262
-82.15764957403405,0.06668919128184297,-51.13261597868527,0.2000660511182198,-19.64964830812839,0.0006071189574001235,,,-82.15764957403405,0.06668993937739325
-82.14724198141569,0.07729475829458099,-51.12220838606691,0.2318825099974541,-19.63924071551002,0.0006112430201907642,,,-82.14724198141569,0.0772956253595975
-82.13683438879733,0.08934465752416355,-51.11180079344854,0.2680319325485029,-19.62883312289166,0.0006137308924852537,,,-82.13683438879733,0.08934565976064969
-82.12642679617896,0.1029938009310797,-51.10139320083018,0.3089790511156982,-19.61842553027329,0.0006145624314628791,,,-82.12642679617896,0.1029949562787859
