-74.94303778903702,2.896399058674918,-46.35527620845834,0.06635979642152538,-46.1571844980167,0.0002707014346035921,,,-74.94303778903702,2.898431720090763
-74.9326119095401,2.769397920017411,-46.34485032896141,0.07843074872412699,-46.14675861851977,0.0003038423996281277,,,-74.9326119095401,2.771341453412881
-74.92218603004316,2.640779510601897,-46.33442444946449,0.09244586551706931,-46.13633273902284,0.0003401151780145929,,,-74.92218603004316,2.642632780993929
-74.91176015054624,2.511300815848999,-46.32399856996756,0.1086696931552337,-46.12590685952591,0.0003796850219652912,,,-74.91176015054624,2.513063219498685
-74.90133427104931,2.38168954246608,-46.31357269047063,0.127394067642239,-46.11548098002898,0.0004227082588386445,,,-74.90133427104931,2.383360986331176
-74.89090839155239,2.25263785370008,-46.3031468109737,0.1489394633218065,-46.10505510053205,0.0004693294612515113,,,-74.89090839155239,2.254218730490995
-74.88048251205545,2.124796889025301,-46.29272093147677,0.1736561548567649,-46.09462922103512,0.0005196784609115363,,,-74.88048251205545,2.126288048415059
-74.87005663255852,1.998772114610915,-46.28229505197984,0.201925139899041,-46.08420334153819,0.0005738672397409354,,,-74.87005663255852,2.000174831182123
-74.85963075306159,1.875119533135005,-46.27186917248291,0.2341587658036199,-46.07377746204126,0.0006319867380528841,,,-74.85963075306159,1.876435471666916
-74.84920487356466,1.754342764093892,-46.26144329298598,0.2708010003330443,-46.06335158254434,0.000694103625516294,,,-74.84920487356466,1.755573942800452
-74.83877899406774,1.636890989089606,-46.25101741348905,0.3123272837339042,-46.05292570304741,0.0007602570862164803,,,-74.83877899406774,1.638039741415533
-74.8283531145708,1.523157741015143,-46.24059153399212,0.3592438980483844,-46.04249982355048,0.0008304556741028463,,,-74.8283531145708,1.524226676582269
-74.81792723507388,1.413480501897348,-46.2301656544952,0.4120867892605361,-46.03207394405355,0.0009046742993223949,,,-74.81792723507388,1.414472467168726
-74.80750135557695,1.308141061646229,-46.21973977499827,0.4714197790733606,-46.02164806455662,0.0009828514091849054,,,-74.80750135557695,1.309059100842012
-74.79707547608002,1.207366579283795,-46.20931389550134,0.5378321059633453,-46.01122218505969,0.001064886429616357,,,-74.79707547608002,1.208213896041871
-74.78664959658309,1.111331279511197,-46.19888801600441,0.6119352398397486,-46.00079630556277,0.001150637533771465,,,-74.78664959658309,1.11211119973846
-74.77622371708617,1.020158710786097,-46.18846213650748,0.6943589212959081,-45.99037042606584,0.001239919803855816,,,-74.77622371708617,1.020874647094405
-74.76579783758923,0.9339244864314676,-46.17803625701055,0.7857463851928762,-45.97994454656891,0.001332503850042907,,,-74.76579783758923,0.9345799044972888
-74.75537195809231,0.8526594276372725,-46.16761037751363,0.8867487392312746,-45.96951866707198,0.001428114946585524,,,-74.75537195809231,0.8532578147670516
-74.74494607859538,0.7763530264543608,-46.1571844980167,0.998018481262154,-45.95909278757505,0.001526432739777442,,,-74.74494607859538,0.7768978625801777
-74.73452019909845,0.7049571478802208,-46.14675861851977,1.120202154317983,-45.94866690807812,0.001627091575327654,,,-74.73452019909845,0.7054518791535335
-74.72409431960152,0.6383898927291332,-46.13633273902284,1.253932155599395,-45.93824102858119,0.001729681484018736,,,-74.72409431960152,0.6388379078254403
-74.71366844010458,0.5765395469680182,-46.12590685952591,1.399817734747827,-45.92781514908426,0.001833749854336472,,,-74.71366844010458,0.5769441561631223
-74.70324256060766,0.5192685483681367,-46.11548098002898,1.558435237407919,-45.91738926958733,0.001938803809231095,,,-74.70324256060766,0.5196329653981617
-74.69281668111073,0.466417407444835,-46.10505510053205,1.730317671998043,-45.9069633900904,0.002044313291501358,,,-74.69281668111073,0.4667447341179163
-74.68239080161381,0.4178085265020188,-46.09462922103512,1.915943700346768,-45.89653751059348,0.002149714848725841,,,-74.68239080161381,0.4181017399901562
-74.67196492211687,0.3732498679374397,-46.08420334153819,2.115726175929001,-45.88611163109655,0.002254416094486798,,,-74.67196492211687,0.3735118106427287
-74.66153904261995,0.3325384305808803,-46.07377746204126,2.330000376292768,-45.87568575159962,0.002357800808159809,,,-74.66153904261995,0.332771802441399
-74.65111316312301,0.2954635005261846,-46.06335158254434,2.55901209829471,-45.86525987210269,0.002459234621123316,,,-74.65111316312301,0.2956708536032792
-74.64068728362609,0.2618096504948433,-46.05292570304741,2.80290580530412,-45.85483399260576,0.002558071223239116,,,-74.64068728362609,0.2619933856653347
-74.63026140412916,0.231359469070716,-46.04249982355048,3.061713033908919,-45.84440811310883,0.002653659010238083,,,-74.63026140412916,0.2315218346344536
-74.61983552463224,0.2038960080339359,-46.03207394405355,3.33534128316976,-45.83398223361191,0.002745348080581538,,,-74.61983552463224,0.2040391000388632
-74.6094096451353,0.1792049423843097,-46.02164806455662,3.623563621439598,-45.82355635411498,0.002832497479808943,,,-74.6094096451353,0.1793307064674123
-74.59898376563838,0.1570764433936995,-46.01122218505969,3.926009253547897,-45.81313047461805,0.00291448258165206,,,-74.59898376563838,0.1571866779364391
-74.58855788614144,0.1373067701016021,-46.00079630556277,4.242155294150737,-45.80270459512112,0.00299070248858171,,,-74.58855788614144,0.1374031305022464
-74.57813200664452,0.1196995890313456,-45.99037042606584,4.571319990760874,-45.79227871562419,0.00306058733019579,,,-74.57813200664452,0.1197835929034598
-74.56770612714759,0.1040670355413792,-45.97994454656891,4.912657631989322,-45.78185283612726,0.003123605336139514,,,-74.56770612714759,0.1041400686571623
-74.55728024765065,0.09023053314263096,-45.96951866707198,5.265155362572109,-45.77142695663033,0.003179269561190396,,,-74.55728024765065,0.0902938559512408
-74.54685436815373,0.07802138933200582,-45.95909278757505,5.627632106687385,-45.7610010771334,0.003227144143791051,,,-74.54685436815373,0.07807614389603278
-74.5364284886568,0.06728118805168073,-45.94866690807812,5.998739774914373,-45.75057519763647,0.003266849985649429,,,-74.5364284886568,0.06732840525904561
-74.52600260915987,0.05786199983365857,-45.93824102858119,6.376966898145652,-45.74014931813954,0.003298069748951611,,,-74.52600260915987,0.05790260675698749
-74.51557672966294,0.0496264310876848,-45.92781514908426,6.76064479421601,-45.72972343864262,0.003320552079076831,,,-74.51557672966294,0.04966125837827375
-74.50515085016602,0.04244753390286858,-45.91738926958733,7.147956330514472,-45.71929755914569,0.003334114974229166,,,-74.50515085016602,0.04247732312134789
-74.49472497066908,0.0362085972274245,-45.9069633900904,7.53694729913761,-45.70887167964876,0.003338648238803613,,,-74.49472497066908,0.03623400802787536
-74.48429909117216,0.03080283943625917,-45.89653751059348,7.925540371124408,-45.69844580015183,0.003338648238803613,,,-74.48429909117216,0.03082445653457752
-74.47387321167523,0.02613302116111184,-45.88611163109655,8.311551544037567,-45.6880199206549,0.003334114974229166,,,-74.47387321167523,0.02615136103166061
